1737466917;22.2;20.0
1737466932;22.2;20.0
1737466947;22.2;20.0
1737466963;22.2;20.0
1737466978;22.2;20.0
1737466993;22.2;20.0
1737467008;22.2;20.0
1737467024;22.2;20.0
1737467039;22.2;20.0
1737467054;22.2;20.0
1737467069;22.2;20.0
1737467084;22.2;20.0
1737467099;22.2;20.0
1737467115;22.2;20.0
1737467130;22.2;20.0
1737467145;22.2;20.0
1737467160;22.2;19.0
1737467176;22.2;19.0
1737467191;22.2;19.0
1737467206;22.2;19.0
1737467221;22.2;19.0
1737467236;22.2;19.0
1737467251;22.2;19.0
1737467267;22.2;19.0
1737467282;22.2;19.0
1737467297;22.2;19.0
1737467312;22.2;19.0
1737467327;22.2;19.0
1737467342;22.2;19.0
1737467358;22.2;19.0
1737467373;22.2;19.0
1737467388;22.2;19.0
1737467403;22.2;19.0
1737467418;22.2;19.0
1737467434;22.2;19.0
1737467449;22.2;19.0
1737467464;22.2;19.0
1737467479;22.2;19.0
1737467494;22.2;19.0
1737467510;22.2;19.0
1737467525;22.2;19.0
1737467540;22.2;19.0
1737467555;22.2;19.0
1737467570;22.2;19.0
1737467586;22.2;19.0
1737467601;22.2;19.0
1737467616;22.2;19.0
1737467631;22.2;19.0
1737467646;22.2;19.0
1737467662;22.2;19.0
1737467677;22.2;19.0
1737467692;22.2;19.0
1737467707;22.2;19.0
1737467722;22.2;19.0
1737467737;22.2;19.0
1737467753;22.2;19.0
1737467768;22.2;19.0
1737467783;22.2;19.0
1737467798;22.2;19.0
1737467813;22.2;19.0
1737467828;22.2;19.0
1737467844;22.2;19.0
1737467859;22.2;19.0
1737467874;22.2;19.0
1737467889;22.2;19.0
1737467904;22.2;19.0
1737467919;22.2;19.0
1737467935;22.2;19.0
1737467950;22.2;19.0
1737467965;22.2;19.0
1737467980;22.2;19.0
1737467995;22.2;19.0
1737468011;22.2;19.0
1737468026;22.2;19.0
1737468041;22.2;19.0
1737468056;22.2;19.0
1737468071;22.2;19.0
1737468086;22.2;19.0
1737468102;22.2;19.0
1737468117;22.2;19.0
1737468132;22.2;19.0
1737468147;22.2;19.0
1737468162;22.2;19.0
1737468177;22.2;19.0
1737468193;22.2;19.0
1737468208;22.2;19.0
1737468223;22.2;19.0
1737468238;22.2;19.0
1737468253;22.2;19.0
1737468269;22.2;19.0
1737468339;22.2;19.0
1737468354;22.2;19.0
1737468370;22.2;19.0
1737468387;22.2;19.0
1737468403;22.2;19.0
1737468418;22.2;19.0
1737468433;22.2;19.0
1737468448;22.2;19.0
1737468463;22.2;19.0
1737468479;22.2;19.0
1737468494;22.2;19.0
1737468509;22.2;19.0
1737468524;22.2;19.0
1737468539;22.2;19.0
1737468554;22.2;19.0
1737468570;22.2;19.0
1737468585;22.2;19.0
1737468600;22.2;19.0
1737468615;22.2;19.0
1737468630;22.2;19.0
1737468645;22.2;19.0
1737468661;22.2;19.0
1737468676;22.2;19.0
1737468691;22.2;19.0
1737468706;22.2;19.0
1737468724;22.2;19.0
1737468739;22.2;19.0
1737468755;22.2;19.0
1737468770;22.2;19.0
1737468785;22.2;19.0
1737468800;22.2;19.0
1737468815;22.2;19.0
1737468830;22.2;19.0
1737468846;22.2;19.0
1737468861;22.2;19.0
1737468876;22.2;19.0
1737468891;22.2;19.0
1737468906;22.2;19.0
1737468921;22.2;19.0
1737468937;22.2;19.0
1737468952;22.2;19.0
1737468967;22.2;19.0
1737468982;22.2;19.0
1737468997;22.2;19.0
1737469013;22.2;19.0
1737469028;22.2;19.0
1737469046;22.2;19.0
1737469061;22.2;19.0
1737469076;22.2;19.0
1737469092;22.2;19.0
1737469107;22.2;19.0
1737469122;22.2;19.0
1737469137;22.2;19.0
1737469152;22.2;19.0
1737469168;22.2;19.0
1737469183;22.2;19.0
1737469198;22.2;19.0
1737469213;22.2;19.0
1737469229;22.2;19.0
1737469244;22.2;19.0
1737469259;22.2;19.0
1737469274;22.2;19.0
1737469290;22.2;19.0
1737469305;22.2;19.0
1737469320;22.2;19.0
1737469335;22.2;19.0
1737469350;22.2;19.0
1737469366;22.2;19.0
1737469381;22.2;19.0
1737469396;22.2;19.0
1737469412;22.2;19.0
1737469427;22.2;19.0
1737469442;22.2;19.0
1737469457;22.2;19.0
1737469473;22.2;19.0
1737469488;22.2;19.0
1737469503;22.2;19.0
1737469518;22.2;19.0
1737469533;22.2;19.0
1737469548;22.2;19.0
1737469564;22.2;19.0
1737469579;22.2;19.0
1737469594;22.2;19.0
1737469609;22.2;19.0
1737469624;22.2;19.0
1737469639;22.2;19.0
1737469655;22.2;19.0
1737469670;22.2;19.0
1737469685;22.2;19.0
1737469700;22.2;19.0
1737469715;22.2;19.0
1737469731;22.2;19.0
1737469746;22.2;19.0
1737469761;22.2;19.0
1737469779;22.2;19.0
1737469795;22.2;19.0
1737469810;22.2;19.0
1737469825;22.2;19.0
1737469840;22.2;19.0
1737469855;22.2;19.0
1737469870;22.2;19.0
1737469886;22.2;19.0
1737469901;22.2;19.0
1737469916;22.2;19.0
1737469931;22.2;19.0
1737469946;22.2;19.0
1737469964;22.2;19.0
1737469979;22.2;19.0
1737469994;22.2;19.0
1737470009;22.2;19.0
1737470025;22.2;19.0
1737470040;22.2;19.0
1737470055;22.2;19.0
1737470070;22.2;19.0
1737470085;22.2;19.0
1737470100;22.2;19.0
1737470115;22.2;19.0
1737470131;22.2;19.0
1737470146;22.2;19.0
1737470161;22.2;19.0
1737470179;22.2;19.0
1737470194;22.2;19.0
1737470209;22.2;19.0
1737470225;22.2;19.0
1737470240;22.2;19.0
1737470255;22.2;19.0
1737470270;22.2;19.0
1737470285;22.2;19.0
1737470303;22.2;19.0
1737470318;22.2;19.0
1737470333;22.2;19.0
1737470348;22.2;19.0
1737470364;22.2;19.0
1737470379;22.2;19.0
1737470394;22.2;19.0
1737470409;22.2;19.0
1737470424;22.2;19.0
1737470439;22.2;19.0
1737470455;22.2;19.0
1737470470;22.2;19.0
1737470485;22.2;19.0
1737470500;22.2;19.0
1737470515;22.2;19.0
1737470530;22.2;19.0
1737470546;22.2;19.0
1737470561;22.2;19.0
1737470576;22.2;19.0
1737470591;22.2;19.0
1737470606;22.2;19.0
1737470622;22.2;19.0
1737470637;22.2;19.0
1737470652;22.2;19.0
1737470667;22.2;19.0
1737470683;22.2;19.0
1737470698;22.2;19.0
1737470713;22.2;19.0
1737470728;22.2;19.0
1737470743;22.2;19.0
1737470759;22.2;19.0
1737470774;22.2;19.0
1737470789;22.2;19.0
1737470804;22.2;19.0
1737470819;22.2;19.0
1737470834;22.2;19.0
1737470850;22.2;19.0
1737470865;22.2;19.0
1737470880;22.2;19.0
1737470895;22.2;19.0
1737470913;22.2;19.0
1737470928;22.2;19.0
1737470943;22.2;19.0
1737470959;22.2;19.0
1737470974;22.2;19.0
1737470989;22.2;19.0
1737471004;22.2;19.0
1737471019;22.2;19.0
1737471035;22.2;19.0
1737471050;22.2;19.0
1737471065;22.2;19.0
1737471080;22.2;19.0
1737471096;22.2;19.0
1737471111;22.2;19.0
1737471126;22.2;19.0
1737471141;22.2;19.0
1737471156;22.2;19.0
1737471171;22.2;19.0
1737471187;22.2;19.0
1737471202;22.2;19.0
1737471217;22.2;19.0
1737471232;22.2;19.0
1737471247;22.2;19.0
1737471262;22.2;19.0
1737471278;22.2;19.0
1737471293;22.2;19.0
1737471308;22.2;19.0
1737471323;22.2;19.0
1737471338;22.2;19.0
1737471354;22.2;19.0
1737471369;22.2;19.0
1737471384;22.2;19.0
1737471399;22.2;19.0
1737471414;22.2;19.0
1737471429;22.2;19.0
1737471445;22.2;19.0
1737471460;22.2;19.0
1737471475;22.2;19.0
1737471490;22.2;19.0
1737471505;22.2;19.0
1737471520;22.2;19.0
1737471536;22.2;19.0
1737471551;22.2;19.0
1737471566;22.2;19.0
1737471581;22.2;19.0
1737471596;22.2;19.0
1737471614;22.2;19.0
1737471630;22.2;19.0
1737471645;22.2;19.0
1737471660;22.2;19.0
1737471675;22.2;19.0
1737471690;22.2;19.0
1737471705;22.2;19.0
1737471721;22.2;19.0
1737471736;22.2;19.0
1737471751;22.2;19.0
1737471766;22.2;19.0
1737471781;22.2;19.0
1737471796;22.2;19.0
1737471812;22.2;19.0
1737471827;22.2;19.0
1737471842;22.2;19.0
1737471857;22.2;19.0
1737471872;22.2;19.0
1737471887;22.2;19.0
1737471903;22.2;19.0
1737471918;22.2;19.0
1737471933;22.2;19.0
1737471948;22.2;19.0
1737471963;22.2;19.0
1737471978;22.2;19.0
1737471994;22.2;19.0
1737472009;22.2;19.0
1737472024;22.2;19.0
1737472039;22.2;19.0
1737472054;22.2;19.0
1737472070;22.2;19.0
1737472085;22.2;19.0
1737472100;22.2;19.0
1737472115;22.2;19.0
1737472130;22.2;19.0
1737472146;22.2;19.0
1737472161;22.2;19.0
1737472176;22.2;19.0
1737472191;22.2;19.0
1737472207;22.2;19.0
1737472222;22.2;19.0
1737472237;22.2;19.0
1737472252;22.2;19.0
1737472267;22.2;19.0
1737472282;22.2;19.0
1737472298;22.2;19.0
1737472313;22.2;19.0
1737472328;22.2;19.0
1737472343;22.2;19.0
1737472358;22.2;19.0
1737472374;22.2;19.0
1737472389;22.2;19.0
1737472404;22.2;19.0
1737472419;22.2;19.0
1737472434;22.2;19.0
1737472449;22.2;19.0
1737472464;22.2;19.0
1737472480;22.2;19.0
1737472495;22.2;19.0
1737472510;22.2;19.0
1737472525;22.2;19.0
1737472540;22.2;19.0
1737472555;22.2;19.0
1737472571;22.2;19.0
1737472586;22.2;19.0
1737472601;22.2;19.0
1737472616;22.2;19.0
1737472631;22.2;19.0
1737472647;22.2;19.0
1737472662;22.2;19.0
1737472677;22.2;19.0
1737472692;22.2;19.0
1737472707;22.2;19.0
1737472722;22.2;19.0
1737472738;22.2;19.0
1737472753;22.2;19.0
1737472768;22.2;19.0
1737472783;22.2;19.0
1737472798;22.2;19.0
1737472814;22.2;19.0
1737472829;22.2;19.0
1737472844;22.2;19.0
1737472859;22.2;19.0
1737472874;22.2;19.0
1737472889;22.2;19.0
1737472904;22.2;19.0
1737472920;22.2;19.0
1737472935;22.2;19.0
1737472950;22.2;19.0
1737472965;22.2;19.0
1737472980;22.2;19.0
1737472996;22.2;19.0
1737473011;22.2;19.0
1737473026;22.2;19.0
1737473041;22.2;19.0
1737473056;22.2;19.0
1737473071;22.2;19.0
1737473087;22.2;19.0
1737473102;22.2;19.0
1737473117;22.2;19.0
1737473132;22.2;19.0
1737473147;22.2;19.0
1737473162;22.2;19.0
1737473177;22.2;19.0
1737473193;22.2;19.0
1737473208;22.2;19.0
1737473223;22.2;19.0
1737473238;22.2;19.0
1737473253;22.2;19.0
1737473268;22.2;19.0
1737473284;22.2;19.0
1737473299;22.2;19.0
1737473314;22.2;19.0
1737473329;22.2;19.0
1737473344;22.2;19.0
1737473360;22.2;19.0
1737473375;22.2;19.0
1737473410;22.2;19.0
1737473425;22.2;19.0
1737473440;22.2;19.0
1737473455;22.2;19.0
1737473471;22.2;19.0
1737473486;22.2;19.0
1737473501;22.2;19.0
1737473519;22.2;19.0
1737473534;22.2;19.0
1737473549;22.2;19.0
1737473565;22.2;19.0
1737473580;22.2;19.0
1737473595;22.2;19.0
1737473610;22.2;19.0
1737473625;22.2;19.0
1737473641;22.2;19.0
1737473656;22.2;19.0
1737473671;22.2;19.0
1737473686;22.2;19.0
1737473701;22.2;19.0
1737473717;22.2;19.0
1737473732;22.2;19.0
1737473747;22.2;19.0
1737473762;22.2;19.0
1737473777;22.2;19.0
1737473792;22.2;19.0
1737473807;22.2;19.0
1737473823;22.2;19.0
1737473838;22.2;19.0
1737473853;22.2;19.0
1737473868;22.2;19.0
1737473883;22.2;19.0
1737473899;22.2;19.0
1737473914;22.2;19.0
1737473929;22.2;19.0
1737473944;22.2;19.0
1737473959;22.2;19.0
1737473974;22.2;19.0
1737473990;22.2;19.0
1737474005;22.2;19.0
1737474020;22.2;19.0
1737474035;22.2;19.0
1737474050;22.2;19.0
1737474066;22.2;19.0
1737474081;22.2;19.0
1737474096;22.2;19.0
1737474111;22.2;19.0
1737474126;22.2;19.0
1737474141;22.2;19.0
1737474157;22.2;19.0
1737474172;22.2;19.0
1737474187;22.2;19.0
1737474202;22.2;19.0
1737474217;22.2;19.0
1737474233;22.2;19.0
1737474248;22.2;19.0
1737474263;22.2;19.0
1737474278;22.2;19.0
1737474293;22.2;19.0
1737474308;22.2;19.0
1737474324;22.2;19.0
1737474339;22.2;19.0
1737474354;22.2;19.0
1737474369;22.2;19.0
1737474384;22.2;19.0
1737474399;22.2;19.0
1737474415;22.2;19.0
1737474430;22.2;19.0
1737474445;22.2;19.0
1737474460;22.2;19.0
1737474475;22.2;19.0
1737474490;22.2;19.0
1737474506;22.2;19.0
1737474521;22.2;19.0
1737474536;22.2;19.0
1737474551;22.2;19.0
1737474566;22.2;19.0
1737474582;22.2;19.0
1737474597;22.2;19.0
1737474612;22.2;19.0
1737474627;22.2;19.0
1737474642;22.2;19.0
1737474657;22.2;19.0
1737474673;22.2;19.0
1737474688;22.2;19.0
1737474703;22.2;19.0
1737474718;22.2;19.0
1737474733;22.2;19.0
1737474748;22.2;19.0
1737474764;22.2;19.0
1737474779;22.2;19.0
1737474794;22.2;19.0
1737474809;22.2;19.0
1737474825;22.2;19.0
1737474840;22.2;19.0
1737474855;22.2;19.0
1737474870;22.2;19.0
1737474885;22.2;19.0
1737474901;22.2;19.0
1737474916;22.2;19.0
1737474931;22.2;19.0
1737474946;22.2;19.0
1737474961;22.2;19.0
1737474976;22.2;19.0
1737474992;22.2;19.0
1737475007;22.2;19.0
1737475022;22.2;19.0
1737475038;22.2;19.0
1737475053;22.2;19.0
1737475068;22.2;19.0
1737475083;22.2;19.0
1737475098;22.2;19.0
1737475114;22.2;19.0
1737475129;22.2;19.0
1737475144;22.2;19.0
1737475159;22.2;19.0
1737475174;22.2;19.0
1737475190;22.2;19.0
1737475205;22.2;19.0
1737475220;22.2;19.0
1737475235;22.2;19.0
1737475250;22.2;19.0
1737475266;22.2;19.0
1737475281;22.2;19.0
1737475299;22.2;19.0
1737475314;22.2;19.0
1737475329;22.2;19.0
1737475345;22.2;19.0
1737475360;22.2;19.0
1737475375;22.2;19.0
1737475390;22.2;19.0
1737475405;22.2;19.0
1737475421;22.2;19.0
1737475436;22.2;19.0
1737475451;22.2;19.0
1737475466;22.2;19.0
1737475481;22.2;19.0
1737475496;22.2;19.0
1737475512;22.2;19.0
1737475527;22.2;19.0
1737475542;22.2;19.0
1737475557;22.2;19.0
1737475572;22.2;19.0
1737475587;22.2;19.0
1737475603;22.2;19.0
1737475618;22.2;19.0
1737475633;22.2;19.0
1737475648;22.2;19.0
1737475663;22.2;19.0
1737475678;22.2;19.0
1737475694;22.2;19.0
1737475709;22.2;19.0
1737475724;22.2;19.0
1737475739;22.2;19.0
1737475755;22.2;19.0
1737475770;22.2;19.0
1737475785;22.2;19.0
1737475800;22.2;19.0
1737475815;22.2;19.0
1737475830;22.2;19.0
1737475846;22.2;19.0
1737475861;22.2;19.0
1737475876;22.2;19.0
1737475892;22.2;19.0
1737475907;22.2;19.0
1737475922;22.2;19.0
1737475937;22.2;19.0
1737475952;22.2;19.0
1737475967;22.2;19.0
1737475983;22.2;19.0
1737475998;22.2;19.0
1737476013;22.2;19.0
1737476029;22.2;19.0
1737476044;22.2;19.0
1737476059;22.2;19.0
1737476074;22.2;19.0
1737476090;22.2;19.0
1737476105;22.2;19.0
1737476120;22.2;19.0
1737476135;22.2;19.0
1737476153;22.2;19.0
1737476168;22.2;19.0
1737476183;22.2;19.0
1737476198;22.2;19.0
1737476213;22.2;19.0
1737476229;22.2;19.0
1737476244;22.2;19.0
1737476259;22.2;19.0
1737476274;22.2;19.0
1737476289;22.2;19.0
1737476305;22.2;19.0
1737476320;22.2;19.0
1737476335;22.2;19.0
1737476350;22.2;19.0
1737476365;22.2;19.0
1737476380;22.2;19.0
1737476396;22.2;19.0
1737476411;22.2;19.0
1737476426;22.2;19.0
1737476441;22.2;19.0
1737476456;22.2;19.0
1737476472;22.2;19.0
1737476487;22.2;19.0
1737476502;22.2;19.0
1737476517;22.2;19.0
1737476532;22.2;19.0
1737476548;22.2;19.0
1737476563;22.2;19.0
1737476578;22.2;19.0
1737476593;22.2;19.0
1737476609;22.2;19.0
1737476624;22.2;19.0
1737476639;22.2;19.0
1737476654;22.2;19.0
1737476669;22.2;19.0
1737476685;22.2;19.0
1737476700;22.2;19.0
1737476715;22.2;19.0
1737476730;22.2;19.0
1737476746;22.2;19.0
1737476761;22.2;19.0
1737476776;22.2;19.0
1737476791;22.2;19.0
1737476806;22.2;19.0
1737476822;22.2;19.0
1737476837;22.2;19.0
1737476852;22.2;19.0
1737476867;22.2;19.0
1737476883;22.2;19.0
1737476898;22.2;19.0
1737476913;22.2;19.0
1737476928;22.2;19.0
1737476943;22.2;19.0
1737476959;22.2;19.0
1737476974;22.2;19.0
1737476989;22.2;19.0
1737477004;22.2;19.0
1737477019;22.2;19.0
1737477035;22.2;19.0
1737477050;22.2;19.0
1737477065;22.2;19.0
1737477082;22.2;19.0
1737477097;22.2;19.0
1737477113;22.2;19.0
1737477128;22.2;19.0
1737477143;22.2;19.0
1737477158;22.2;19.0
1737477173;22.2;19.0
1737477189;22.2;19.0
1737477204;22.2;19.0
1737477222;22.2;19.0
1737477237;22.2;19.0
1737477252;22.2;19.0
1737477267;22.2;19.0
1737477283;22.2;19.0
1737477298;22.2;19.0
1737477313;22.2;19.0
1737477328;22.2;19.0
1737477343;22.2;19.0
1737477358;22.2;19.0
1737477374;22.2;19.0
1737477389;22.2;19.0
1737477404;22.2;19.0
1737477419;22.2;19.0
1737477434;22.2;19.0
1737477449;22.2;19.0
1737477465;22.2;19.0
1737477480;22.2;19.0
1737477495;22.2;19.0
1737477510;22.2;19.0
1737477525;22.2;19.0
1737477540;22.2;19.0
1737477556;22.2;19.0
1737477571;22.2;19.0
1737477586;22.2;19.0
1737477601;22.2;19.0
1737477616;22.2;19.0
1737477631;22.2;19.0
1737477647;22.2;19.0
1737477662;22.2;19.0
1737477677;22.2;19.0
1737477692;22.2;19.0
1737477707;22.2;19.0
1737477722;22.2;19.0
1737477738;22.2;19.0
1737477753;22.2;19.0
1737477768;22.2;19.0
1737477784;22.2;19.0
1737477799;22.2;19.0
1737477814;22.2;19.0
1737477829;22.2;19.0
1737477844;22.2;19.0
1737477860;22.2;19.0
1737477875;22.2;19.0
1737477890;22.2;19.0
1737477905;22.2;19.0
1737477920;22.2;19.0
1737477935;22.2;19.0
1737477951;22.2;19.0
1737477966;22.2;19.0
1737477981;22.2;19.0
1737477996;22.2;19.0
1737478011;22.2;19.0
1737478027;22.2;19.0
1737478042;22.2;19.0
1737478057;21.8;19.0
1737478072;21.8;19.0
1737478087;21.8;19.0
1737478103;21.8;19.0
1737478118;21.8;18.0
1737478133;21.8;18.0
1737478148;21.8;18.0
1737478163;21.8;18.0
1737478179;21.8;18.0
1737478194;21.8;18.0
1737478209;21.8;18.0
1737478224;21.8;18.0
1737478240;21.8;18.0
1737478255;21.8;18.0
1737478270;21.8;18.0
1737478285;21.8;18.0
1737478300;21.7;18.0
1737478316;21.4;18.0
1737478331;21.4;18.0
1737478346;21.4;17.0
1737478361;21.4;17.0
1737478376;21.4;17.0
1737478392;21.4;17.0
1737478407;21.4;17.0
1737478422;21.4;17.0
1737478437;21.4;17.0
1737478453;21.4;17.0
1737478468;21.4;18.0
1737478483;21.4;18.0
1737478498;21.4;19.0
1737478513;21.4;19.0
1737478529;21.4;19.0
1737478544;21.8;19.0
1737478559;21.8;19.0
1737478577;21.8;19.0
1737478592;21.8;19.0
1737478608;21.8;19.0
1737478623;21.8;19.0
1737478641;21.8;19.0
1737478656;21.8;19.0
1737478671;21.8;19.0
1737478686;21.8;19.0
1737478702;22.0;19.0
1737478717;22.2;19.0
1737478732;22.2;19.0
1737478747;22.2;19.0
1737478763;22.2;19.0
1737478778;22.2;19.0
1737478793;22.2;19.0
1737478808;22.2;19.0
1737478824;22.2;19.0
1737478839;22.2;19.0
1737478854;22.2;19.0
1737478869;22.2;19.0
1737478884;22.2;19.0
1737478900;22.2;19.0
1737478915;22.2;19.0
1737478930;22.2;19.0
1737478945;22.2;19.0
1737478960;22.2;19.0
1737478976;22.2;19.0
1737478991;22.2;19.0
1737479006;22.2;19.0
1737479021;22.3;19.0
1737479036;22.5;19.0
1737479054;22.6;19.0
1737479069;22.6;19.0
1737479084;22.6;19.0
1737479099;22.6;19.0
1737479114;22.6;19.0
1737479130;22.6;19.0
1737479145;22.6;19.0
1737479160;22.6;19.0
1737479175;22.6;19.0
1737479191;22.6;19.0
1737479206;22.6;19.0
1737479221;22.6;19.0
1737479239;22.6;19.0
1737479254;22.6;19.0
1737479270;22.6;19.0
1737479285;22.6;19.0
1737479300;22.6;19.0
1737479315;22.6;19.0
1737479330;22.6;19.0
1737479346;22.6;19.0
1737479361;22.6;19.0
1737479376;22.6;19.0
1737479391;22.6;19.0
1737479406;22.6;19.0
1737479422;22.6;19.0
1737479437;22.6;19.0
1737479452;22.6;19.0
1737479467;22.6;19.0
1737479482;22.6;19.0
1737479498;22.6;19.0
1737479513;22.6;19.0
1737479529;22.8;19.0
1737479544;23.0;19.0
1737479559;23.0;19.0
1737479575;23.0;19.0
1737479590;23.0;19.0
1737479605;23.0;19.0
1737479620;23.0;19.0
1737479635;23.0;19.0
1737479651;23.0;19.0
1737479666;23.0;19.0
1737479681;23.0;19.0
1737479696;23.0;19.0
1737479711;23.0;19.0
1737479727;23.0;19.0
1737479742;23.0;19.0
1737479757;23.0;19.0
1737479772;23.0;19.0
1737479787;23.0;19.0
1737479802;23.0;19.0
1737479818;23.0;19.0
1737479836;23.0;19.0
1737479852;23.0;19.0
1737479867;23.0;19.0
1737479882;23.0;19.0
1737479897;23.0;19.0
1737479912;23.0;19.0
1737479927;23.0;19.0
1737479943;23.0;19.0
1737479958;23.0;19.0
1737479973;23.0;19.0
1737479988;23.0;19.0
1737480003;23.0;19.0
1737480019;23.4;19.0
1737480034;23.4;19.0
1737480049;23.4;19.0
1737480064;23.4;19.0
1737480079;23.4;19.0
1737480095;23.4;19.0
1737480110;23.4;19.0
1737480125;23.4;19.0
1737480140;23.4;19.0
1737480155;23.4;19.0
1737480171;23.4;19.0
1737480186;23.4;19.0
1737480201;23.4;19.0
1737480216;23.4;19.0
1737480231;23.4;19.0
1737480246;23.4;19.0
1737480262;23.4;19.0
1737480277;23.4;19.0
1737480292;23.4;19.0
1737480307;23.4;19.0
1737480323;23.4;19.0
1737480338;23.4;19.0
1737480353;23.4;19.0
1737480368;23.4;19.0
1737480383;23.4;19.0
1737480402;23.4;19.0
1737480417;23.4;19.0
1737480432;23.4;19.0
1737480447;23.4;19.0
1737480462;23.4;19.0
1737480477;23.4;19.0
1737480493;23.4;19.0
1737480508;23.4;19.0
1737480523;23.4;19.0
1737480538;23.4;19.0
1737480553;23.4;19.0
1737480569;23.4;19.0
1737480584;23.4;19.0
1737480599;23.4;19.0
1737480615;23.4;19.0
1737480630;23.4;19.0
1737480645;23.4;19.0
1737480660;23.4;19.0
1737480675;23.4;19.0
1737480690;23.4;19.0
1737480706;23.4;19.0
1737480721;23.4;19.0
1737480736;23.4;19.0
1737480751;23.4;19.0
1737480766;23.4;19.0
1737480782;23.4;19.0
1737480797;23.4;19.0
1737480812;23.4;19.0
1737480827;23.4;19.0
1737480843;23.4;19.0
1737480858;23.4;19.0
1737480873;23.4;19.0
1737480888;23.4;19.0
1737480903;23.4;19.0
1737480919;23.4;19.0
1737480934;23.4;19.0
1737480949;23.4;19.0
1737480964;23.4;19.0
1737480979;23.4;19.0
1737480995;23.4;19.0
1737481010;23.4;19.0
1737481025;23.4;19.0
1737481040;23.4;19.0
1737481056;23.4;19.0
1737481071;23.4;19.0
1737481086;23.4;19.0
1737481101;23.4;19.0
1737481116;23.4;19.0
1737481131;23.4;19.0
1737481147;23.4;19.0
1737481162;23.4;19.0
1737481177;23.4;19.0
1737481197;23.4;19.0
1737481212;23.4;19.0
1737481231;23.4;19.0
1737481246;23.4;19.0
1737481261;23.4;19.0
1737481276;23.4;19.0
1737481292;23.4;19.0
1737481307;23.4;19.0
1737481322;23.4;19.0
1737481337;23.4;19.0
1737481352;23.5;19.0
1737481368;23.6;19.0
1737481383;23.7;19.0
1737481398;23.8;19.0
1737481413;23.8;19.0
1737481428;23.8;19.0
1737481444;23.8;19.0
1737481459;23.8;19.0
1737481474;23.8;19.0
1737481489;23.8;19.0
1737481504;23.8;19.0
1737481520;23.8;19.0
1737481535;23.8;19.0
1737481550;23.8;19.0
1737481568;23.8;19.0
1737481583;23.8;19.0
1737481601;23.8;19.0
1737481617;23.8;19.0
1737481632;23.8;19.0
1737481647;23.8;19.0
1737481662;23.8;19.0
1737481678;23.8;19.0
1737481693;23.8;19.0
1737481708;23.8;19.0
1737481723;23.8;19.0
1737481738;23.8;19.0
1737481754;23.8;19.0
1737481769;23.8;19.0
1737481784;23.8;19.0
1737481799;23.8;19.0
1737481814;23.8;19.0
1737481830;23.8;19.0
1737481845;23.8;19.0
1737481860;23.8;19.0
1737481875;23.8;19.0
1737481890;23.8;19.0
1737481906;23.8;19.0
1737481921;23.8;19.0
1737481936;23.8;19.0
1737481951;23.8;19.0
1737481966;23.8;19.0
1737481982;23.8;19.0
1737481997;23.8;19.0
1737482012;23.8;19.0
1737482027;23.8;19.0
1737482042;23.8;19.0
1737482058;23.8;19.0
1737482073;23.8;19.0
1737482088;23.8;19.0
1737482103;23.8;19.0
1737482118;23.8;19.0
1737482133;23.8;19.0
1737482149;23.8;19.0
1737482164;23.8;19.0
1737482179;23.8;19.0
1737482194;23.8;19.0
1737482209;23.8;19.0
1737482225;23.8;19.0
1737482240;23.8;19.0
1737482255;23.8;18.0
1737482270;23.8;18.0
1737482285;23.4;18.0
1737482300;23.4;17.0
1737482316;23.4;17.0
1737482331;23.1;17.0
1737482346;23.0;17.0
1737482361;23.0;17.0
1737482376;23.0;17.0
1737482392;23.0;17.0
1737482407;22.6;17.0
1737482422;22.6;17.0
1737482437;22.6;17.0
1737482452;22.6;17.0
1737482467;22.6;17.0
1737482483;22.5;17.0
1737482498;22.2;17.0
1737482516;22.2;17.0
1737482531;22.2;17.0
1737482547;22.2;17.0
1737482562;22.2;17.0
1737482577;22.2;17.0
1737482592;22.2;17.0
1737482607;22.0;17.0
1737482623;21.8;17.0
1737482638;21.8;17.0
1737482653;21.8;17.0
1737482668;21.8;17.0
1737482683;21.8;17.0
1737482698;21.8;17.0
1737482714;21.8;17.0
1737482729;21.8;17.0
1737482744;21.8;17.0
1737482759;21.8;17.0
1737482774;21.8;17.0
1737482790;21.8;17.0
1737482805;21.8;17.0
1737482820;21.8;17.0
1737482835;21.8;17.0
1737482850;21.7;17.0
1737482866;21.5;17.0
1737482881;21.4;17.0
1737482896;21.4;17.0
1737482911;21.4;17.0
1737482926;21.4;17.0
1737482941;21.4;17.0
1737482957;21.4;17.0
1737482972;21.5;17.0
1737482987;21.4;17.0
1737483002;21.4;17.0
1737483017;21.4;17.0
1737483033;21.4;17.0
1737483048;21.4;17.0
1737483063;21.5;17.0
1737483078;21.8;17.0
1737483093;21.8;17.0
1737483109;21.8;17.0
1737483124;21.8;17.0
1737483142;21.8;17.0
1737483157;21.8;17.0
1737483173;21.8;17.0
1737483188;21.8;17.0
1737483203;21.6;17.0
1737483218;21.5;17.0
1737483233;21.5;17.0
1737483248;21.4;17.0
1737483264;21.4;17.0
1737483279;21.4;17.0
1737483294;21.4;17.0
1737483309;21.4;17.0
1737483324;21.4;17.0
1737483339;21.4;17.0
1737483355;21.4;17.0
1737483370;21.4;17.0
1737483385;21.4;17.0
1737483400;21.4;17.0
